0.0883552	0.32971224	-0.9350584	0.09565117	
0.08884314	0.32968745	-0.93505186	0.09534772	
0.089029625	0.32955655	-0.9351516	0.09464575	
0.08907663	0.3294286	-0.935289	0.09368407	
0.08903512	0.3294561	-0.9353677	0.092837475	
0.08897965	0.32963753	-0.93536633	0.092258394	
0.08902905	0.3298886	-0.9353134	0.09184893	
0.089108914	0.33015755	-0.93523014	0.091652356	
0.08913703	0.33048195	-0.9351112	0.09166939	
0.08909468	0.33088562	-0.9349476	0.091924	
0.08897747	0.33131927	-0.9347597	0.092385344	
0.08886373	0.33167073	-0.9345905	0.09294296	
0.08877392	0.3318945	-0.93446064	0.09353409	
0.08870935	0.33197767	-0.93438625	0.094041914	
0.08867621	0.33195916	-0.9343583	0.09441539	
0.08869111	0.3318696	-0.934363	0.09466901	
0.0886878	0.33174846	-0.9343904	0.09482699	
0.08868954	0.331642	-0.9344246	0.09486105	
0.08875139	0.3315232	-0.9344644	0.094826184	
0.08889922	0.33137724	-0.9345125	0.09472263	
0.089146204	0.3312054	-0.9345671	0.09455321	
0.089413226	0.33106467	-0.93462366	0.094235085	
0.08966264	0.3309851	-0.9346572	0.0939436	
0.089792915	0.3309644	-0.93469036	0.093561746	
0.08980907	0.33099645	-0.93471646	0.09317118	
0.0897536	0.33105922	-0.9347338	0.09282734	
0.089682736	0.33113408	-0.93474096	0.09255634	
0.0896192	0.3312226	-0.9347341	0.09236921	
0.089575306	0.3312861	-0.93472445	0.092282206	
0.089552335	0.33135375	-0.9347035	0.09227353	
0.08953386	0.33142504	-0.9346717	0.09235822	
0.08952514	0.3314846	-0.93463695	0.09250358	
0.08952533	0.33153915	-0.9345961	0.09272052	
0.08952395	0.33158556	-0.9345586	0.09293446	
0.08955172	0.33162653	-0.934524	0.09310898	
0.08960045	0.3316686	-0.9344921	0.09323227	
0.08969884	0.33171234	-0.9344621	0.09328357	
0.08983881	0.33176103	-0.934432	0.09327572	
0.08999679	0.33183074	-0.9343985	0.09321165	
0.090143636	0.33189768	-0.9343692	0.093126155	
0.09024083	0.33194944	-0.9343499	0.09304097	
0.090258025	0.33200765	-0.9343328	0.09298815	
0.09020212	0.33208713	-0.9343113	0.09297346	
0.090129375	0.33213407	-0.93429875	0.09300249	
0.090046674	0.33218104	-0.93428737	0.09303015	
0.089976996	0.33219504	-0.9342881	0.09304008	
0.09006053	0.33216244	-0.93429846	0.09297149	
0.090157494	0.3321659	-0.9343001	0.09284784	
0.09030092	0.33217278	-0.9343003	0.092682175	
0.09045291	0.33232686	-0.93424946	0.09249426	
0.09058885	0.3325654	-0.934162	0.09238715	
0.09066402	0.33277085	-0.9340855	0.09234669	
0.090705946	0.33298597	-0.93400764	0.09231796	
0.09074707	0.3331402	-0.9339532	0.09227079	
0.090791464	0.3332124	-0.93393314	0.09217071	
0.09081005	0.33320343	-0.93395	0.09201345	
0.09078461	0.33312535	-0.9339961	0.09185327	
0.09072869	0.3330357	-0.9340417	0.09176994	
0.09061788	0.33287	-0.9341026	0.09186021	
0.09058554	0.33285692	-0.93409157	0.09205136	
0.09059496	0.33292076	-0.93404466	0.09228731	
0.09062194	0.33303663	-0.93398136	0.09248367	
0.090666994	0.33320507	-0.9339005	0.092649676	
0.09071849	0.33338386	-0.93382066	0.092760116	
0.09072711	0.3335728	-0.9337464	0.09281987	
0.09067027	0.33376393	-0.9336823	0.09283189	
0.09055038	0.33395058	-0.93362993	0.09280604	
0.0902802	0.33423987	-0.9335564	0.092766926	
0.09020195	0.33437076	-0.93351865	0.09275105	
0.0902038	0.33451694	-0.93346184	0.09279381	
0.09025935	0.33463213	-0.93340707	0.09287578	
0.09032929	0.33478794	-0.93332785	0.09304223	
0.09041932	0.334978	-0.9332287	0.093264826	
0.09059108	0.33517662	-0.93311495	0.09352313	
0.09074185	0.33542445	-0.93298703	0.09376378	
0.09056864	0.3357276	-0.9328916	0.0937951	
0.09040126	0.33589837	-0.9328598	0.093662366	
0.0901508	0.33599478	-0.93285936	0.09356202	
0.08997649	0.33598486	-0.93289894	0.093370795	
0.08982988	0.33590293	-0.93295634	0.093232356	
0.08971518	0.33577025	-0.93302315	0.0931523	
